date,open,high,low,close,volume,dividends,split_ratio
2019-03-04 00:00:00+00:00,20.770000457763672,20.770000457763672,20.75,20.75,500,0,0
2019-03-05 00:00:00+00:00,20.75,20.75,20.610000610351562,20.68000030517578,900,0,0
2019-03-06 00:00:00+00:00,20.700000762939453,20.709999084472656,20.65999984741211,20.68000030517578,1800,0,0
2019-03-07 00:00:00+00:00,20.559999465942383,20.600000381469727,20.540000915527344,20.579999923706055,500,0,0
2019-03-08 00:00:00+00:00,20.489999771118164,20.530000686645508,20.440000534057617,20.530000686645508,7300,0,0
2019-03-11 00:00:00+00:00,20.6200008392334,20.649999618530273,20.59000015258789,20.6200008392334,1600,0,0
2019-03-12 00:00:00+00:00,20.489999771118164,20.579999923706055,20.489999771118164,20.56999969482422,6500,0,0
2019-03-13 00:00:00+00:00,20.600000381469727,20.6200008392334,20.56999969482422,20.579999923706055,2300,0,0
2019-03-14 00:00:00+00:00,20.610000610351562,20.610000610351562,20.56999969482422,20.56999969482422,1400,0,0
2019-03-15 00:00:00+00:00,20.690000534057617,20.75,20.690000534057617,20.75,1400,0,0
2019-03-18 00:00:00+00:00,20.809999465942383,20.850000381469727,20.809999465942383,20.850000381469727,900,0,0
2019-03-19 00:00:00+00:00,20.899999618530273,20.899999618530273,20.790000915527344,20.790000915527344,4400,0,0
2019-03-20 00:00:00+00:00,20.719999313354492,20.719999313354492,20.65999984741211,20.670000076293945,7600,0,0
2019-03-21 00:00:00+00:00,20.5,20.559999465942383,20.5,20.559999465942383,200,0,0
2019-03-22 00:00:00+00:00,20.3700008392334,20.3700008392334,20.299999237060547,20.309999465942383,2600,0,0
2019-03-25 00:00:00+00:00,20.200000762939453,20.200000762939453,20.18000030517578,20.18000030517578,1700,0,0
2019-03-26 00:00:00+00:00,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,0,0,0
2019-03-27 00:00:00+00:00,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,0,0,0
2019-03-28 00:00:00+00:00,20.18000030517578,20.18000030517578,20.170000076293945,20.170000076293945,600,0,0
2019-03-29 00:00:00+00:00,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422,500,0,0
