date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,28.214712131032993,28.214712131032993,27.86954751033225,28.056922912597656,1800,0.0,0
2016-01-05 00:00:00+00:00,28.25415639155589,28.392223358154297,28.25415639155589,28.392223358154297,900,0.0,0
2016-01-06 00:00:00+00:00,28.106230391263182,28.135816574096683,28.106230391263182,28.13581657409668,10800,0.0,0
2016-01-07 00:00:00+00:00,27.52438161837415,27.603276223947947,27.36659240722656,27.366592407226562,3500,0.0,0
2016-01-08 00:00:00+00:00,27.55396780083774,27.593414163126752,27.356730346405364,27.366592407226562,2400,0.0,0
2016-01-11 00:00:00+00:00,27.573686890491523,27.761062262690313,27.573686890491523,27.711753845214844,3600,0.0,0
2016-01-12 00:00:00+00:00,27.751203431687987,27.8399600982666,27.73148119100056,27.8399600982666,600,0.0,0
2016-01-13 00:00:00+00:00,27.97802381397172,27.97802381397172,27.711753845214844,27.711753845214844,8900,0.0,0
2016-01-14 00:00:00+00:00,27.642724193313256,27.948440551757812,27.642724193313256,27.948440551757812,1300,0.0,0
2016-01-15 00:00:00+00:00,27.346867549617556,27.346867549617556,27.25811088561121,27.267972946166992,900,0.0,0
2016-01-18 00:00:00+00:00,27.267972946166992,27.267972946166992,27.25811088561121,27.267972946166992,500,0.0,0
2016-01-19 00:00:00+00:00,27.52438403359705,27.52438403359705,27.31728638116675,27.48493766784668,2800,0.0,0
2016-01-20 00:00:00+00:00,27.198940355952164,27.208802416490794,26.745296857149604,26.952394485473633,3200,0.0,0
2016-01-21 00:00:00+00:00,26.725571617222343,26.784742096981255,26.597366716583124,26.646677017211914,1400,0.0,0
2016-01-22 00:00:00+00:00,26.84391643507938,26.981983415689047,26.84391643507938,26.96225929260254,3900,0.0,0
2016-01-25 00:00:00+00:00,26.972118096134455,26.972118096134455,26.83405113220215,26.83405113220215,8000,0.0,0
2016-01-26 00:00:00+00:00,26.91294702806903,26.91294702806903,26.79460418742168,26.804466247558594,600,0.0,0
2016-01-27 00:00:00+00:00,26.695985765685197,26.804466547409163,26.538196563720703,26.538196563720703,4700,0.0,0
