date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,19.711761186546735,19.711761186546735,18.947603903921724,19.26021385192871,27200,0.0,0
2016-01-05 00:00:00+00:00,19.23416101166537,19.23416101166537,19.03443874059671,19.22547721862793,13500,0.0,0
2016-01-06 00:00:00+00:00,19.06917457359195,19.06917457359195,18.895503660532732,18.938920974731445,13700,0.0,0
2016-01-07 00:00:00+00:00,18.7652450301286,18.7652450301286,18.617623882664667,18.70446014404297,19200,0.0,0
2016-01-08 00:00:00+00:00,18.94760054617354,18.94760054617354,18.582889556884766,18.582889556884766,25800,0.0,0
2016-01-11 00:00:00+00:00,18.608940090900443,18.70446014404297,18.591572507372,18.70446014404297,7100,0.0,0
2016-01-12 00:00:00+00:00,18.860767281085792,18.904186248779297,18.739197484072506,18.904186248779297,30400,0.0,0
2016-01-13 00:00:00+00:00,19.06049322037507,19.06049322037507,18.608945846557617,18.608945846557617,3000,0.0,0
2016-01-14 00:00:00+00:00,18.704460916453787,18.999701567309856,18.617624651489535,18.921550750732422,17300,0.0,0
2016-01-15 00:00:00+00:00,18.88681947743489,18.88681947743489,18.348435848632164,18.47869110107422,16100,0.0,0
2016-01-18 00:00:00+00:00,18.14871289377975,18.38317035208503,18.14871289377975,18.365802764892578,5000,0.0,0
2016-01-19 00:00:00+00:00,18.556840202160465,18.66972618990137,18.504737448190173,18.59157371520996,17100,0.0,0
2016-01-20 00:00:00+00:00,18.235549167335652,18.235549167335652,17.948990603813808,18.166080474853516,7800,0.0,0
2016-01-21 00:00:00+00:00,18.18344774894572,18.18344774894572,17.922938914425114,18.06187629699707,8100,0.0,0
2016-01-22 00:00:00+00:00,18.52210614739399,18.52210614739399,18.23554760837017,18.322383880615234,8400,0.0,0
2016-01-25 00:00:00+00:00,18.209497762918595,18.41790384009448,18.209497762918595,18.313701629638672,112400,0.0,0
2016-01-26 00:00:00+00:00,18.400535217482624,18.400535217482624,18.34843246361227,18.3918514251709,3600,0.0,0
2016-01-27 00:00:00+00:00,18.35711739575478,18.443953667999846,18.322383880615234,18.322383880615234,1800,0.0,0
2016-01-28 00:00:00+00:00,18.487375720759154,18.487375720759154,18.19213333956116,18.252918243408203,5100,0.0,0
2016-01-29 00:00:00+00:00,18.28764981316874,18.548158645629883,18.27028388268272,18.548158645629883,11900,0.0,0
2016-02-01 00:00:00+00:00,18.41790308809103,18.46132205422838,18.348434398535478,18.443954467773438,1900,0.0,0
2016-02-02 00:00:00+00:00,18.226865059900366,18.226865059900366,18.018458986042425,18.06187629699707,9700,0.0,0
2016-02-03 00:00:00+00:00,18.053194944686684,18.053194944686684,17.766634717376434,17.98372459411621,53500,0.0,0
2016-02-04 00:00:00+00:00,17.59296306573258,17.957674109482262,17.59296306573258,17.914255142211914,54200,0.0,0
2016-02-05 00:00:00+00:00,17.94898955105109,17.94898955105109,17.801368381151942,17.844785690307617,2300,0.0,0
2016-02-08 00:00:00+00:00,17.627696901406342,17.636380695017127,17.315088612739533,17.471393585205078,15500,0.0,0
2016-02-09 00:00:00+00:00,17.02853093084148,17.280354333543354,17.01116334272015,17.20220184326172,33200,0.0,0
