date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,11.133517306017215,11.133517306017215,10.964557708833553,11.009020805358887,8300,0.0,0
2016-01-05 00:00:00+00:00,11.044590543117694,11.044590543117694,10.982342720031738,10.982342720031738,1900,0.0,0
2016-01-06 00:00:00+00:00,10.973450255649404,10.973450255649404,10.893416853282147,10.911202430725098,3800,0.0,0
2016-01-07 00:00:00+00:00,10.760029108798156,10.760029108798156,10.635532602855765,10.644425392150879,14000,0.0,0
2016-01-08 00:00:00+00:00,10.679993907533051,10.679993907533051,10.599960513444998,10.653315544128418,31400,0.0,0
2016-01-11 00:00:00+00:00,10.653317353990015,10.653317353990015,10.190903334569509,10.262043952941895,17700,0.0,0
2016-01-12 00:00:00+00:00,10.324291888852061,10.34207746766076,10.03972941241747,10.182010650634766,53400,0.0,0
2016-01-13 00:00:00+00:00,10.270936031011939,10.342076644457975,10.057514190673826,10.057514190673828,86100,0.0,0
2016-01-14 00:00:00+00:00,10.075297897779667,10.075297897779667,9.906339170003372,10.013050079345703,12200,0.0,0
2016-01-15 00:00:00+00:00,9.977481380911405,9.977481380911405,9.764058679839014,9.870770454406738,15000,0.0,0
2016-01-18 00:00:00+00:00,9.764057520072582,9.764057520072582,9.648454666137695,9.648454666137695,12300,0.0,0
2016-01-19 00:00:00+00:00,9.710700263662023,9.72848498786319,9.559526291669668,9.595096588134766,53300,0.0,0
2016-01-20 00:00:00+00:00,9.53285092407691,9.719595234509693,9.346106613644126,9.692916870117188,74100,0.0,0
2016-01-21 00:00:00+00:00,9.666239037375448,9.852983341695392,9.60399121862311,9.764057159423828,101700,0.0,0
2016-01-22 00:00:00+00:00,10.004158103814312,10.146439327822927,10.004158103814312,10.13754653930664,13300,0.0,0
2016-01-25 00:00:00+00:00,10.1642232694992,10.1642232694992,9.977478981018066,9.977478981018066,3500,0.0,0
2016-01-26 00:00:00+00:00,10.004158386163367,10.20868743943246,10.004158386163367,10.190902709960938,11800,0.0,0
2016-01-27 00:00:00+00:00,10.217578798664615,10.368752794305465,10.217578798664615,10.297612190246582,8900,0.0,0
2016-01-28 00:00:00+00:00,10.368752479553223,10.377645266806358,10.288719090400736,10.368752479553223,14200,0.0,0
2016-01-29 00:00:00+00:00,10.368753965794735,10.519927978515625,10.368753965794735,10.519927978515625,11400,0.0,0
2016-02-01 00:00:00+00:00,10.475464883939543,10.519927978515625,10.448787366419088,10.519927978515625,5600,0.0,0
2016-02-02 00:00:00+00:00,10.45767959226619,10.466572380315524,10.235364979410512,10.279828071594238,14000,0.0,0
2016-02-03 00:00:00+00:00,10.377648748029634,10.439896583557129,10.226474706265869,10.439896583557129,63700,0.0,0
2016-02-04 00:00:00+00:00,10.582174370241356,10.644423033450385,10.582174370241356,10.62663745880127,6900,0.0,0
2016-02-05 00:00:00+00:00,10.573283155929538,10.635530975343668,10.573283155929538,10.617745399475098,7700,0.0,0
2016-02-08 00:00:00+00:00,10.671100635882068,10.671100635882068,10.546604156494139,10.54660415649414,16100,0.0,0
2016-02-09 00:00:00+00:00,10.493250018112727,10.493250018112727,10.28872013092041,10.28872013092041,9700,0.0,0
2016-02-10 00:00:00+00:00,10.21757838593837,10.270934260858738,10.21757838593837,10.235363960266113,13200,0.0,0
2016-02-11 00:00:00+00:00,10.297614486397265,10.297614486397265,10.235366655981514,10.270936965942383,10500,0.0,0
2016-02-12 00:00:00+00:00,10.386537469538547,10.484355579629547,10.386537469538547,10.466570854187012,32000,0.0,0
2016-02-16 00:00:00+00:00,10.519927183548289,10.537712759259902,10.484356880187988,10.484356880187988,13000,0.0,0
2016-02-17 00:00:00+00:00,10.573282752379034,10.768918991088867,10.573282752379034,10.768918991088867,29700,0.0,0
2016-02-18 00:00:00+00:00,10.822275319687913,11.035697142483317,10.804489743756827,11.000126838684082,19500,0.0,0
2016-02-19 00:00:00+00:00,10.902308396862768,10.920093124211535,10.857845306396484,10.857845306396484,9000,0.0,0
2016-02-22 00:00:00+00:00,10.928985595703125,10.991233411717126,10.920092808254585,10.928985595703125,9100,0.0,0
2016-02-23 00:00:00+00:00,10.973450357023948,10.973450357023948,10.831169128417969,10.831169128417969,13400,0.0,0
2016-02-24 00:00:00+00:00,10.875630100768364,10.920093191508661,10.875630100768364,10.902308464050293,3700,0.0,0
2016-02-25 00:00:00+00:00,10.937880067687495,10.937880067687495,10.866739453268634,10.92009449005127,4700,0.0,0
2016-02-26 00:00:00+00:00,10.955663561456179,11.026804167850342,10.946771621704102,10.946771621704102,3600,0.0,0
2016-02-29 00:00:00+00:00,10.99123524400915,11.097946166992188,10.99123524400915,11.097946166992188,9800,0.0,0
2016-03-01 00:00:00+00:00,11.177979632501938,11.177979632501938,11.106839016790055,11.142409324645996,6300,0.0,0
2016-03-02 00:00:00+00:00,11.177977833841586,11.355830192565916,11.177977833841586,11.355830192565918,8000,0.0,0
2016-03-03 00:00:00+00:00,11.409185635731113,11.640393032012108,11.409185635731113,11.631500244140625,52400,0.0,0
2016-03-04 00:00:00+00:00,11.720426334249067,11.933848153103083,11.684856031106733,11.711533546447754,33400,0.0,0
2016-03-07 00:00:00+00:00,11.862707773399006,11.996096200714785,11.8182446816061,11.93384838104248,24200,0.0,0
2016-03-08 00:00:00+00:00,11.916062156579768,11.916062156579768,11.649285316467285,11.649285316467285,34400,0.0,0
2016-03-09 00:00:00+00:00,11.702640758646439,11.738211061788775,11.595929849219432,11.711533546447754,18000,0.0,0
2016-03-10 00:00:00+00:00,11.782675356688925,11.871601547662722,11.738212261202024,11.80935287475586,14000,0.0,0
2016-03-11 00:00:00+00:00,11.889385223388672,11.960525830638064,11.862707707685882,11.889385223388672,11600,0.0,0
2016-03-14 00:00:00+00:00,11.853814826282331,11.853814826282331,11.69374803720205,11.755996704101562,9100,0.0,0
2016-03-15 00:00:00+00:00,11.693748859837383,11.693748859837383,11.524790119082292,11.667071342468262,6100,0.0,0
2016-03-16 00:00:00+00:00,11.682289361295979,11.879232406616211,11.646481612485399,11.879232406616211,3200,0.087,0
2016-03-17 00:00:00+00:00,11.968751776967677,12.120934928249934,11.968751776967677,11.995607376098633,7600,0.0,0
2016-03-18 00:00:00+00:00,11.96875012667802,11.96875012667802,11.923990231815328,11.94189453125,2400,0.0,0
2016-03-21 00:00:00+00:00,11.995606531888146,12.004558682209812,11.977703084968862,11.986655235290527,1300,0.0,0
2016-03-22 00:00:00+00:00,12.04931942808465,12.04931942808465,11.995607376098633,11.995607376098633,1600,0.0,0
